timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1665252000,Oct 08 2022 - 6:00pm,complete,N/A,Chacarita Juniors,Villa Dálmine,Juan Pafundi,37,1.53,0.71,1.50,0.72,0,0,0,0,0,0,"","",4,5,3,0,4,0,1,2,1,3,14,9,7,3,7,6,-1,-1,50,50,1.95,1.23,2.62,56,74,47,44,12,38,68,42,74,8.11,6.66,2.04,3.00,3.35,1.40,2.40,4.15,9.25,1.95,1.76,Estadio de Chacarita Juniors (General San Martín- Provincia de Buenos Aires)
1665252000,Oct 08 2022 - 6:00pm,complete,N/A,Brown de Adrogué,Almirante Brown,Ariel Suárez,37,1.29,0.71,1.28,0.72,0,0,0,0,0,0,"","",7,4,2,0,0,0,0,2,0,0,12,9,2,2,10,7,-1,-1,50,50,1.49,1.21,2.24,47,74,41,12,3,30,62,38,82,8.53,5.30,1.93,2.85,3.95,1.61,2.85,6.00,15.00,2.50,1.50,Estadio Lorenzo Arandilla (Almirante Brown- Provincia de Buenos Aires)
1665252000,Oct 08 2022 - 6:00pm,complete,N/A,Agropecuario,Deportivo Morón,Carlos Córdoba,37,1.47,1.29,1.44,1.26,0,0,0,0,0,0,"","",4,1,0,0,2,1,0,0,2,1,11,6,3,0,8,6,-1,-1,54,46,1.35,0.65,1.56,38,53,18,3,0,15,41,24,71,10.59,5.53,2.70,2.48,2.85,1.62,3.11,6.50,17.00,2.37,1.56,Estadio Ofelia Rosenzuaig (Carlos Casares- Provincia de Buenos Aires)
1665252000,Oct 08 2022 - 6:00pm,complete,N/A,Quilmes,Deportivo Maipú,Héctor Paletta,37,1.71,1.06,1.78,1.00,1,0,1,0,0,0,"87","",5,4,2,0,2,0,1,1,2,0,13,15,3,9,10,6,-1,-1,50,50,1.65,2.24,1.83,47,62,24,9,0,18,56,32,68,10.53,5.75,1.93,3.05,3.65,1.39,2.25,4.10,9.00,1.90,1.83,Estadio Centenario Ciudad de Quilmes (Quilmes- Provincia de Buenos Aires)
1665331800,Oct 09 2022 - 4:10pm,complete,N/A,Defensores de Belgrano,Gimnasia Jujuy,Franco Acita,37,1.59,0.47,1.50,0.61,1,2,3,2,1,1,"22","40,86",4,4,2,0,5,0,1,1,0,5,7,7,3,4,4,3,-1,-1,50,50,0.87,0.95,2.00,33,68,36,18,0,30,65,27,59,10.53,4.83,1.45,3.74,7.70,1.45,2.25,4.75,10.75,2.30,1.60,Estadio Juan Pasquale (Capital Federal- Ciudad de Buenos Aires)
1665333600,Oct 09 2022 - 4:40pm,complete,N/A,Guillermo Brown,Belgrano,Carlos Gariano,37,1.76,1.71,1.67,1.78,0,1,1,1,0,1,"","45'1",6,4,2,0,1,0,0,2,1,0,12,7,4,5,8,2,-1,-1,50,50,1.49,1.13,1.65,30,38,18,12,6,12,53,18,71,8.59,5.00,3.05,2.55,2.70,1.64,2.80,6.00,15.00,2.34,1.58,Estadio Raúl Conti (Puerto Madryn- Provincia de Chubut)
1665424800,Oct 10 2022 - 6:00pm,complete,N/A,Atlanta,Gimnasia Mendoza,Lucas Comesaña,37,1.41,1.59,1.50,1.42,4,1,5,2,2,0,"9,22,56,68","55",4,6,1,0,1,0,0,1,0,1,9,6,7,2,2,4,-1,-1,50,50,1.44,0.89,1.59,38,53,18,12,3,12,35,38,56,10.00,4.70,6.67,3.26,1.52,1.55,2.94,5.84,14.00,2.82,1.41,Estadio Don León Kolbovski (Capital Federal- Ciudad de Buenos Aires)
1665424800,Oct 10 2022 - 6:00pm,complete,N/A,Deportivo Santamarina,Club Atlético Güemes,César Ceballos,37,0.88,1.18,1.00,1.11,4,2,6,2,1,1,"32,59,82,90","19,89",2,6,0,0,1,0,0,0,0,1,13,5,10,4,3,1,12,13,50,50,1.94,1.11,2.06,44,71,33,18,0,21,56,41,71,7.83,5.53,2.63,2.69,2.76,1.56,2.73,5.53,13.00,2.23,1.63,Estadio Municipal General San Martín de Tandil (Tandil- Provincia de Buenos Aires)
1665424800,Oct 10 2022 - 6:00pm,complete,N/A,San Martín Tucumán,Flandria,Diego Ceballos,37,2.24,0.88,2.16,0.83,3,0,3,1,1,0,"32,49,90'1","",7,2,1,0,0,0,0,1,0,0,10,3,4,0,6,3,-1,-1,50,50,1.54,0.56,1.92,27,56,33,21,3,27,71,27,56,10.18,3.41,1.16,5.30,15.99,1.33,2.02,3.68,6.50,3.40,1.30,Estadio La Ciudadela (San Miguel de Tucumán- Provincia de Tucumán)
1665424800,Oct 10 2022 - 6:00pm,complete,N/A,Tristán Suárez,Temperley,Julio César Barraza,37,1.29,0.94,1.39,0.89,2,1,3,1,0,1,"57,60","38",7,7,2,0,2,0,1,1,0,2,13,12,5,5,8,7,-1,-1,50,50,1.64,1.58,2.56,53,77,44,27,12,36,74,36,74,8.62,5.06,2.33,2.83,3.00,1.50,2.38,5.08,8.75,2.11,1.70,Estadio 20 de Octubre (Ezeiza- Provincia de Buenos Aires)
1665424800,Oct 10 2022 - 6:00pm,complete,N/A,Instituto,Deportivo Madryn,Luis Lobo Medina,37,2.41,1.00,2.44,0.94,3,1,4,2,1,1,"27,47,71","43",7,3,0,0,4,0,0,0,2,2,20,17,10,6,10,11,-1,-1,50,50,2.43,1.90,2.09,47,68,35,15,9,30,65,30,65,9.75,4.12,1.20,5.05,12.26,1.28,1.88,3.34,6.54,2.68,1.45,Estadio Juan Domingo Perón (Ciudad de Córdoba- Provincia de Córdoba)
1665424800,Oct 10 2022 - 6:00pm,complete,N/A,Sacachispas,Estudiantes Río Cuarto,Rodrigo Héctor Rivero,37,0.82,1.24,0.78,1.33,0,1,1,0,0,0,"","71",7,2,5,0,1,0,1,4,1,0,11,14,3,7,8,7,-1,-1,50,50,1.36,1.89,1.59,35,56,18,9,0,21,50,21,56,8.53,5.37,5.31,3.19,1.63,1.48,2.62,5.14,8.00,2.38,1.56,Estadio Beto Larrosa (Villa Soldati- Provincia de Buenos Aires)
1665432000,Oct 10 2022 - 8:00pm,complete,N/A,Independiente Rivadavia,Nueva Chicago,Mario Ejarque,37,2.18,0.53,2.22,0.50,1,0,1,0,0,0,"50","",9,4,5,0,4,0,1,4,1,3,15,12,3,5,12,7,-1,-1,50,50,1.74,1.57,2.48,47,68,44,27,9,29,74,32,76,9.06,4.35,1.37,3.77,8.24,1.34,2.23,3.90,7.25,2.45,1.42,Estadio Juan Bautista Gargantini (Mendoza- Provincia de Mendoza)
1665533400,Oct 12 2022 - 12:10am,complete,N/A,Ferro Carril Oeste,Almagro,Leandro Rey Hilfer,37,1.41,1.35,1.50,1.28,2,0,2,1,1,0,"18,90'4","",4,7,1,0,4,0,0,1,1,3,10,17,5,5,5,12,-1,-1,50,50,1.45,2.00,1.80,32,47,33,12,6,30,59,18,62,9.29,5.41,2.15,2.95,3.40,1.55,2.58,5.50,13.00,2.10,1.66,Estadio Arquitecto Ricardo Etcheverry (Capital Federal- Ciudad de Buenos Aires)
